,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3636,04/30/20,Woodstock,OZONE-1HR,PPB,40.0,1,-999,-999,33009
3637,04/30/20,Woodstock,OZONE-8HR,PPB,38.0,8,35,0,33009
3638,04/30/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,36.0,1,-999,-999,33011
3639,04/30/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,34.0,8,31,0,33011
3640,04/30/20,Miller State Park,CO-8hr,PPM,0.13,1,1,0,33011
3641,04/30/20,Miller State Park,OZONE-1HR,PPB,40.0,1,-999,-999,33011
3642,04/30/20,Miller State Park,OZONE-8HR,PPB,38.0,8,35,0,33011
3643,04/30/20,Miller State Park,PM10-24hr,UG/M3,2.0,24,3,0,33011
3644,04/30/20,Miller State Park,PM2.5-24hr,UG/M3,-0.4,24,-999,-999,33011
3645,04/30/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3646,04/30/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3647,04/30/20,Concord,OZONE-1HR,PPB,38.0,1,-999,-999,33013
3648,04/30/20,Concord,OZONE-8HR,PPB,38.0,8,35,0,33013
3649,04/30/20,Portsmouth,OZONE-1HR,PPB,38.0,1,-999,-999,33015
3650,04/30/20,Portsmouth,OZONE-8HR,PPB,40.0,8,37,0,33015
3651,04/30/20,Portsmouth,PM10-24hr,UG/M3,28.0,24,26,0,33015
3652,04/30/20,Portsmouth,PM2.5-24hr,UG/M3,12.2,24,51,1,33015
3653,04/30/20,Portsmouth,SO2-24HR,PPB,0.0,24,-999,-999,33015
3654,04/30/20,Odiorne State Park,OZONE-1HR,PPB,41.0,1,-999,-999,33015
3655,04/30/20,Odiorne State Park,OZONE-8HR,PPB,43.0,8,40,0,33015
3656,04/30/20,Londonderry - Moose Hill,CO-8hr,PPM,0.14,1,2,0,33015
3657,04/30/20,Londonderry - Moose Hill,OZONE-1HR,PPB,39.0,1,-999,-999,33015
3658,04/30/20,Londonderry - Moose Hill,OZONE-8HR,PPB,40.0,8,37,0,33015
3659,04/30/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,6.9,24,29,0,33015
3660,04/30/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3661,04/30/20,Brigantine,OZONE-1HR,PPB,45.0,1,-999,-999,34001
3662,04/30/20,Brigantine,OZONE-8HR,PPB,43.0,8,40,0,34001
3663,04/30/20,Brigantine,PM2.5-24hr,UG/M3,9.6,24,40,0,34001
3664,04/30/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3665,04/30/20,Leonia,OZONE-1HR,PPB,44.0,1,-999,-999,34003
3666,04/30/20,Leonia,OZONE-8HR,PPB,45.0,8,42,0,34003
3667,04/30/20,Fort Lee Near Road,CO-8hr,PPM,0.26,1,3,0,34003
3668,04/30/20,Camden Spruce St,CO-8hr,PPM,0.6,1,7,0,34007
3669,04/30/20,Camden Spruce St,OZONE-1HR,PPB,45.0,1,-999,-999,34007
3670,04/30/20,Camden Spruce St,OZONE-8HR,PPB,43.0,8,40,0,34007
3671,04/30/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3672,04/30/20,Ancora State Hosptial,OZONE-1HR,PPB,48.0,1,-999,-999,34007
3673,04/30/20,Ancora State Hosptial,OZONE-8HR,PPB,47.0,8,44,0,34007
3674,04/30/20,Millville,OZONE-1HR,PPB,47.0,1,-999,-999,34011
3675,04/30/20,Millville,OZONE-8HR,PPB,46.0,8,43,0,34011
3676,04/30/20,Newark Firehouse,CO-8hr,PPM,0.2,1,2,0,34013
3677,04/30/20,Newark Firehouse,OZONE-1HR,PPB,39.0,1,-999,-999,34013
3678,04/30/20,Newark Firehouse,OZONE-8HR,PPB,36.0,8,33,0,34013
3679,04/30/20,Newark Firehouse,PM2.5-24hr,UG/M3,9.7,24,40,0,34013
3680,04/30/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3681,04/30/20,Clarksboro,OZONE-1HR,PPB,47.0,1,-999,-999,34015
3682,04/30/20,Bayonne,OZONE-1HR,PPB,42.0,1,-999,-999,34017
3683,04/30/20,Bayonne,OZONE-8HR,PPB,41.0,8,38,0,34017
3684,04/30/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3685,04/30/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3686,04/30/20,Flemington,OZONE-1HR,PPB,43.0,1,-999,-999,34019
3687,04/30/20,Flemington,OZONE-8HR,PPB,42.0,8,39,0,34019
3688,04/30/20,Flemington,PM2.5-24hr,UG/M3,7.4,24,31,0,34019
3689,04/30/20,Rider University,OZONE-1HR,PPB,45.0,1,-999,-999,34021
3690,04/30/20,Rider University,OZONE-8HR,PPB,43.0,8,40,0,34021
3691,04/30/20,Rider University,PM2.5-24hr,UG/M3,5.0,24,21,0,34021
3692,04/30/20,Wash. Crossing,OZONE-1HR,PPB,43.0,1,-999,-999,34021
3693,04/30/20,Wash. Crossing,OZONE-8HR,PPB,41.0,8,38,0,34021
3694,04/30/20,Rutgers University,OZONE-1HR,PPB,44.0,1,-999,-999,34023
3695,04/30/20,Rutgers University,OZONE-8HR,PPB,44.0,8,41,0,34023
3696,04/30/20,Rutgers University,PM2.5-24hr,UG/M3,7.7,24,33,0,34023
3697,04/30/20,Monmouth University,OZONE-1HR,PPB,46.0,1,-999,-999,34025
3698,04/30/20,Monmouth University,OZONE-8HR,PPB,49.0,8,45,0,34025
3699,04/30/20,Chester,OZONE-1HR,PPB,44.0,1,-999,-999,34027
3700,04/30/20,Chester,OZONE-8HR,PPB,42.0,8,39,0,34027
3701,04/30/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3702,04/30/20,Colliers Mills,OZONE-1HR,PPB,46.0,1,-999,-999,34029
3703,04/30/20,Colliers Mills,OZONE-8HR,PPB,48.0,8,44,0,34029
3704,04/30/20,Ramapo,OZONE-1HR,PPB,46.0,1,-999,-999,34031
3705,04/30/20,Ramapo,OZONE-8HR,PPB,46.0,8,43,0,34031
3706,04/30/20,Elizabeth,CO-8hr,PPM,0.29,1,3,0,34039
3707,04/30/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3708,04/30/20,Elizabeth Trailer,CO-8hr,PPM,0.2,1,2,0,34039
3709,04/30/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,9.8,24,41,0,34039
3710,04/30/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3711,04/30/20,Columbia,OZONE-1HR,PPB,42.0,1,-999,-999,34041
3712,04/30/20,Columbia,OZONE-8HR,PPB,40.0,8,37,0,34041
3713,04/30/20,Columbia,PM2.5-24hr,UG/M3,2.8,24,12,0,34041
3714,04/30/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3735,04/30/20,La Union,OZONE-1HR,PPB,78.0,1,-999,-999,35013
3736,04/30/20,La Union,OZONE-8HR,PPB,65.0,8,84,1,35013
3737,04/30/20,Anthony,PM10-24hr,UG/M3,53.0,24,49,0,35013
3738,04/30/20,Anthony,PM2.5-24hr,UG/M3,9.1,24,38,0,35013
3739,04/30/20,Holman Rd,PM10-24hr,UG/M3,35.0,24,33,0,35013
3740,04/30/20,Chaparral,OZONE-1HR,PPB,81.0,1,-999,-999,35013
3741,04/30/20,Chaparral,OZONE-8HR,PPB,67.0,8,90,1,35013
3742,04/30/20,Chaparral,PM10-24hr,UG/M3,36.0,24,34,0,35013
3743,04/30/20,Desert View,OZONE-1HR,PPB,81.0,1,-999,-999,35013
3744,04/30/20,Desert View,OZONE-8HR,PPB,67.0,8,90,1,35013
3745,04/30/20,Desert View,PM10-24hr,UG/M3,48.0,24,44,0,35013
3746,04/30/20,Santa Teresa,OZONE-1HR,PPB,60.0,1,-999,-999,35013
3747,04/30/20,Santa Teresa,OZONE-8HR,PPB,54.0,8,50,0,35013
3748,04/30/20,Santa Teresa,PM2.5-24hr,UG/M3,7.1,24,30,0,35013
3749,04/30/20,Solano Drive,OZONE-1HR,PPB,71.0,1,-999,-999,35013
3750,04/30/20,Solano Drive,OZONE-8HR,PPB,60.0,8,67,1,35013
3751,04/30/20,Las Cruces ED,PM2.5-24hr,UG/M3,6.0,24,25,0,35013
3752,04/30/20,Carlsbad,OZONE-1HR,PPB,51.0,1,-999,-999,35015
3753,04/30/20,Carlsbad,OZONE-8HR,PPB,49.0,8,45,0,35015
3754,04/30/20,Hobbs Jefferson,OZONE-1HR,PPB,51.0,1,-999,-999,35025
3755,04/30/20,Hobbs Jefferson,OZONE-8HR,PPB,49.0,8,45,0,35025
3756,04/30/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,8.6,24,36,0,35025
3757,04/30/20,7E Deming Airport,PM10-24hr,UG/M3,31.0,24,30,0,35029
3758,04/30/20,Coyote Ranger District,OZONE-1HR,PPB,55.0,1,-999,-999,35039
3759,04/30/20,Coyote Ranger District,OZONE-8HR,PPB,52.0,8,48,0,35039
3760,04/30/20,Bernalillo,OZONE-1HR,PPB,59.0,1,-999,-999,35043
3761,04/30/20,Bernalillo,OZONE-8HR,PPB,55.0,8,51,1,35043
3762,04/30/20,Bloomfield,OZONE-1HR,PPB,50.0,1,-999,-999,35045
3763,04/30/20,Bloomfield,OZONE-8HR,PPB,48.0,8,44,0,35045
3764,04/30/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3765,04/30/20,Navajo Lake,OZONE-1HR,PPB,55.0,1,-999,-999,35045
3766,04/30/20,Navajo Lake,OZONE-8HR,PPB,52.0,8,48,0,35045
3767,04/30/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,55.0,1,-999,-999,35045
3768,04/30/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,52.0,8,48,0,35045
3769,04/30/20,Substation,OZONE-1HR,PPB,52.0,1,-999,-999,35045
3770,04/30/20,Substation,OZONE-8HR,PPB,51.0,8,47,0,35045
3771,04/30/20,Substation,PM10-24hr,UG/M3,19.0,24,18,0,35045
3772,04/30/20,Substation,SO2-24HR,PPB,1.0,24,-999,-999,35045
3773,04/30/20,Santa Fe Airport,OZONE-1HR,PPB,59.0,1,-999,-999,35049
3774,04/30/20,Santa Fe Airport,OZONE-8HR,PPB,57.0,8,58,1,35049
3775,04/30/20,Santa Fe Airport,PM2.5-24hr,UG/M3,4.7,24,20,0,35049
3776,04/30/20,2LL Los Lunas,OZONE-1HR,PPB,56.0,1,-999,-999,35061
3777,04/30/20,2LL Los Lunas,OZONE-8HR,PPB,54.0,8,50,0,35061
3778,04/30/20,Albany,PM2.5-24hr,UG/M3,4.4,24,18,0,36001
3779,04/30/20,Loudonville,OZONE-1HR,PPB,40.0,1,-999,-999,36001
3780,04/30/20,Loudonville,OZONE-8HR,PPB,39.0,8,36,0,36001
3781,04/30/20,Bronx - IS52,OZONE-1HR,PPB,42.0,1,-999,-999,36005
3782,04/30/20,Bronx - IS52,OZONE-8HR,PPB,40.0,8,37,0,36005
3783,04/30/20,Bronx - IS52,PM10-24hr,UG/M3,23.0,24,22,0,36005
3784,04/30/20,Bronx - IS74,PM2.5-24hr,UG/M3,5.3,24,23,0,36005
3785,04/30/20,Pfizer Lab,OZONE-1HR,PPB,46.0,1,-999,-999,36005
3786,04/30/20,Pfizer Lab,OZONE-8HR,PPB,45.0,8,42,0,36005
3787,04/30/20,Dunkirk,OZONE-1HR,PPB,49.0,1,-999,-999,36013
3788,04/30/20,Dunkirk,OZONE-8HR,PPB,45.0,8,42,0,36013
3789,04/30/20,Millbrook,OZONE-1HR,PPB,42.0,1,-999,-999,36027
3790,04/30/20,Millbrook,OZONE-8HR,PPB,45.0,8,42,0,36027
3791,04/30/20,Amherst,OZONE-1HR,PPB,53.0,1,-999,-999,36029
3792,04/30/20,Amherst,OZONE-8HR,PPB,48.0,8,44,0,36029
3793,04/30/20,Buffalo,PM2.5-24hr,UG/M3,2.4,24,10,0,36029
3794,04/30/20,Buffalo Near-road,PM2.5-24hr,UG/M3,1.8,24,8,0,36029
3795,04/30/20,Tonawanda II,PM2.5-24hr,UG/M3,1.7,24,7,0,36029
3796,04/30/20,Whiteface Mtn,OZONE-1HR,PPB,46.0,1,-999,-999,36031
3797,04/30/20,Whiteface Mtn,OZONE-8HR,PPB,41.0,8,38,0,36031
3798,04/30/20,Whiteface Mtn,PM2.5-24hr,UG/M3,1.1,24,5,0,36031
3799,04/30/20,Huntington Wildlife,OZONE-1HR,PPB,44.0,1,-999,-999,36031
3800,04/30/20,Huntington Wildlife,OZONE-8HR,PPB,39.0,8,36,0,36031
3801,04/30/20,Piseco Lake,OZONE-1HR,PPB,42.0,1,-999,-999,36041
3802,04/30/20,Piseco Lake,OZONE-8HR,PPB,39.0,8,36,0,36041
3803,04/30/20,Perch River,OZONE-1HR,PPB,48.0,1,-999,-999,36045
3804,04/30/20,Perch River,OZONE-8HR,PPB,41.0,8,38,0,36045
3805,04/30/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,5.2,24,22,0,36047
3806,04/30/20,Bklyn - PS274,PM2.5-24hr,UG/M3,5.8,24,24,0,36047
3807,04/30/20,Rochester,OZONE-1HR,PPB,52.0,1,-999,-999,36055
3808,04/30/20,Rochester,OZONE-8HR,PPB,46.0,8,43,0,36055
3809,04/30/20,Rochester,PM2.5-24hr,UG/M3,4.2,24,18,0,36055
3810,04/30/20,Eisenhower Park,PM2.5-24hr,UG/M3,5.2,24,22,0,36059
3811,04/30/20,Manhattan/IS143,PM2.5-24hr,UG/M3,4.6,24,20,0,36061
3812,04/30/20,CCNY,OZONE-1HR,PPB,43.0,1,-999,-999,36061
3813,04/30/20,CCNY,OZONE-8HR,PPB,43.0,8,40,0,36061
3814,04/30/20,CCNY,PM2.5-24hr,UG/M3,5.2,24,22,0,36061
3815,04/30/20,Middleport,OZONE-1HR,PPB,52.0,1,-999,-999,36063
3816,04/30/20,Middleport,OZONE-8HR,PPB,47.0,8,44,0,36063
3817,04/30/20,Utica,PM2.5-24hr,UG/M3,0.0,24,0,0,36065
3818,04/30/20,E Syracuse,OZONE-1HR,PPB,54.0,1,-999,-999,36067
3819,04/30/20,E Syracuse,OZONE-8HR,PPB,46.0,8,43,0,36067
3820,04/30/20,Newburgh,PM2.5-24hr,UG/M3,2.8,24,12,0,36071
3821,04/30/20,Valley Central,OZONE-1HR,PPB,44.0,1,-999,-999,36071
3822,04/30/20,Valley Central,OZONE-8HR,PPB,43.0,8,40,0,36071
3823,04/30/20,Fulton,OZONE-1HR,PPB,51.0,1,-999,-999,36075
3824,04/30/20,Fulton,OZONE-8HR,PPB,43.0,8,40,0,36075
3825,04/30/20,Mt Ninham,OZONE-1HR,PPB,44.0,1,-999,-999,36079
3826,04/30/20,Mt Ninham,OZONE-8HR,PPB,47.0,8,44,0,36079
3827,04/30/20,Maspeth,PM2.5-24hr,UG/M3,4.5,24,19,0,36081
3828,04/30/20,Queens,OZONE-1HR,PPB,50.0,1,-999,-999,36081
3829,04/30/20,Queens,OZONE-8HR,PPB,51.0,8,47,0,36081
3830,04/30/20,Queens,PM2.5-24hr,UG/M3,4.2,24,18,0,36081
3831,04/30/20,Queens Near-road,PM2.5-24hr,UG/M3,6.3,24,27,0,36081
3832,04/30/20,Fresh Kills,OZONE-1HR,PPB,45.0,1,-999,-999,36085
3833,04/30/20,Fresh Kills,OZONE-8HR,PPB,43.0,8,40,0,36085
3834,04/30/20,Fresh Kills,PM2.5-24hr,UG/M3,5.7,24,24,0,36085
3835,04/30/20,Rockland Cty,OZONE-1HR,PPB,37.0,1,-999,-999,36087
3836,04/30/20,Rockland Cty,PM2.5-24hr,UG/M3,2.8,24,12,0,36087
3837,04/30/20,Stillwater,OZONE-1HR,PPB,42.0,1,-999,-999,36091
3838,04/30/20,Stillwater,OZONE-8HR,PPB,39.0,8,36,0,36091
3839,04/30/20,Pinnacle State Park,OZONE-1HR,PPB,49.0,1,-999,-999,36101
3840,04/30/20,Pinnacle State Park,OZONE-8HR,PPB,47.0,8,44,0,36101
3841,04/30/20,Babylon,OZONE-1HR,PPB,35.0,1,-999,-999,36103
3842,04/30/20,Babylon,OZONE-8HR,PPB,35.0,8,32,0,36103
3843,04/30/20,Riverhead,OZONE-1HR,PPB,43.0,1,-999,-999,36103
3844,04/30/20,Riverhead,OZONE-8HR,PPB,46.0,8,43,0,36103
3845,04/30/20,Holtsville,OZONE-1HR,PPB,50.0,1,-999,-999,36103
3846,04/30/20,Holtsville,OZONE-8HR,PPB,50.0,8,46,0,36103
3847,04/30/20,Holtsville,PM2.5-24hr,UG/M3,2.9,24,12,0,36103
3848,04/30/20,Connecticut Hill,OZONE-1HR,PPB,54.0,1,-999,-999,36109
3849,04/30/20,Connecticut Hill,OZONE-8HR,PPB,50.0,8,46,0,36109
3850,04/30/20,Williamson,OZONE-1HR,PPB,52.0,1,-999,-999,36117
3851,04/30/20,Williamson,OZONE-8HR,PPB,47.0,8,44,0,36117
3852,04/30/20,White Plains,OZONE-1HR,PPB,46.0,1,-999,-999,36119
3853,04/30/20,White Plains,OZONE-8HR,PPB,46.0,8,43,0,36119
3854,04/30/20,White Plains,PM2.5-24hr,UG/M3,2.6,24,11,0,36119
3856,04/30/20,Taylorsville Liledoun,OZONE-1HR,PPB,52.0,1,-999,-999,37003
3857,04/30/20,Taylorsville Liledoun,OZONE-8HR,PPB,39.0,8,36,0,37003
3858,04/30/20,Taylorsville Liledoun,PM10-24hr,UG/M3,3.0,24,3,0,37003
3859,04/30/20,Linville Falls,OZONE-1HR,PPB,48.0,1,-999,-999,37011
3860,04/30/20,Linville Falls,OZONE-8HR,PPB,38.0,8,35,0,37011
3861,04/30/20,Cranberry,OZONE-1HR,PPB,58.0,1,-999,-999,37011
3862,04/30/20,Cranberry,OZONE-8HR,PPB,41.0,8,38,0,37011
3863,04/30/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3864,04/30/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3865,04/30/20,BNTCR,OZONE-1HR,PPB,45.0,1,-999,-999,37021
3866,04/30/20,BNTCR,OZONE-8HR,PPB,44.0,8,41,0,37021
3867,04/30/20,BDED,PM2.5-24hr,UG/M3,1.9,24,8,0,37021
3868,04/30/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3869,04/30/20,LENOIR,OZONE-1HR,PPB,46.0,1,-999,-999,37027
3870,04/30/20,LENOIR,OZONE-8HR,PPB,37.0,8,34,0,37027
3871,04/30/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3872,04/30/20,Beaufort,OZONE-1HR,PPB,48.0,1,-999,-999,37031
3873,04/30/20,CHERRYGR,OZONE-1HR,PPB,51.0,1,-999,-999,37033
3874,04/30/20,CHERRYGR,OZONE-8HR,PPB,45.0,8,42,0,37033
3875,04/30/20,CHERRYGR,PM10-24hr,UG/M3,5.0,24,5,0,37033
3876,04/30/20,HICKORY,PM2.5-24hr,UG/M3,2.8,24,12,0,37035
3877,04/30/20,WADE,OZONE-1HR,PPB,50.0,1,-999,-999,37051
3878,04/30/20,WADE,OZONE-8HR,PPB,46.0,8,43,0,37051
3879,04/30/20,W OWEN SCH,PM10-24hr,UG/M3,8.0,24,8,0,37051
3880,04/30/20,W OWEN SCH,PM2.5-24hr,UG/M3,3.2,24,14,0,37051
3881,04/30/20,Honeycutt,OZONE-1HR,PPB,53.0,1,-999,-999,37051
3882,04/30/20,Honeycutt,OZONE-8HR,PPB,46.0,8,43,0,37051
3883,04/30/20,LWATTOWR,PM2.5-24hr,UG/M3,2.5,24,11,0,37057
3884,04/30/20,Durham Armory,OZONE-1HR,PPB,49.0,1,-999,-999,37063
3885,04/30/20,Durham Armory,OZONE-8HR,PPB,43.0,8,40,0,37063
3886,04/30/20,Durham Armory,PM10-24hr,UG/M3,9.0,24,9,0,37063
3887,04/30/20,Durham Armory,PM2.5-24hr,UG/M3,7.5,24,32,0,37063
3888,04/30/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3889,04/30/20,Burdens Creek,OZONE-1HR,PPB,48.0,1,-999,-999,37063
3890,04/30/20,Burdens Creek,OZONE-8HR,PPB,42.0,8,39,0,37063
3891,04/30/20,Burdens Creek,PM10-24hr,UG/M3,12.0,24,11,0,37063
3892,04/30/20,Burdens Creek,PM2.5-24hr,UG/M3,4.8,24,20,0,37063
3893,04/30/20,LEGGETT,OZONE-1HR,PPB,45.0,1,-999,-999,37065
3894,04/30/20,LEGGETT,OZONE-8HR,PPB,44.0,8,41,0,37065
3895,04/30/20,LEGGETT,PM2.5-24hr,UG/M3,4.6,24,20,0,37065
3896,04/30/20,HATTIEAVEN,OZONE-1HR,PPB,52.0,1,-999,-999,37067
3897,04/30/20,HATTIEAVEN,OZONE-8HR,PPB,44.0,8,41,0,37067
3898,04/30/20,HATTIEAVEN,PM10-24hr,UG/M3,8.0,24,8,0,37067
3899,04/30/20,HATTIEAVEN,PM2.5-24hr,UG/M3,3.4,24,15,0,37067
3900,04/30/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3901,04/30/20,Clemmons Middle,OZONE-1HR,PPB,52.0,1,-999,-999,37067
3902,04/30/20,Clemmons Middle,OZONE-8HR,PPB,42.0,8,39,0,37067
3903,04/30/20,Clemmons Middle,PM2.5-24hr,UG/M3,3.0,24,13,0,37067
3904,04/30/20,UNIONCROSS,OZONE-1HR,PPB,53.0,1,-999,-999,37067
3905,04/30/20,UNIONCROSS,OZONE-8HR,PPB,43.0,8,40,0,37067
3906,04/30/20,JOANBOLD,OZONE-1HR,PPB,54.0,1,-999,-999,37075
3907,04/30/20,JOANBOLD,OZONE-8HR,PPB,45.0,8,42,0,37075
3908,04/30/20,BUTNER,OZONE-1HR,PPB,50.0,1,-999,-999,37077
3909,04/30/20,BUTNER,OZONE-8HR,PPB,44.0,8,41,0,37077
3910,04/30/20,MENDNHAL,OZONE-1HR,PPB,50.0,1,-999,-999,37081
3911,04/30/20,MENDNHAL,OZONE-8HR,PPB,45.0,8,42,0,37081
3912,04/30/20,MENDNHAL,PM10-24hr,UG/M3,5.0,24,6,0,37081
3913,04/30/20,MENDNHAL,PM2.5-24hr,UG/M3,1.9,24,8,0,37081
3914,04/30/20,WNVLELSC,OZONE-1HR,PPB,46.0,1,-999,-999,37087
3915,04/30/20,WNVLELSC,OZONE-8HR,PPB,45.0,8,42,0,37087
3916,04/30/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3917,04/30/20,FRYPAN,OZONE-1HR,PPB,60.0,1,-999,-999,37087
3918,04/30/20,FRYPAN,OZONE-8HR,PPB,46.0,8,43,0,37087
3919,04/30/20,PURCHASE,OZONE-1HR,PPB,54.0,1,-999,-999,37087
3920,04/30/20,PURCHASE,OZONE-8HR,PPB,47.0,8,44,0,37087
3921,04/30/20,JOHNSTON,OZONE-1HR,PPB,50.0,1,-999,-999,37101
3922,04/30/20,JOHNSTON,OZONE-8HR,PPB,44.0,8,41,0,37101
3923,04/30/20,JOHNSTON,PM2.5-24hr,UG/M3,3.7,24,16,0,37101
3924,04/30/20,LENOIRCOLL,OZONE-1HR,PPB,47.0,1,-999,-999,37107
3925,04/30/20,LENOIRCOLL,OZONE-8HR,PPB,42.0,8,39,0,37107
3926,04/30/20,CROUSE,OZONE-1HR,PPB,51.0,1,-999,-999,37109
3927,04/30/20,CROUSE,OZONE-8HR,PPB,41.0,8,38,0,37109
3928,04/30/20,Coweeta,OZONE-1HR,PPB,46.0,1,-999,-999,37113
3929,04/30/20,Coweeta,OZONE-8HR,PPB,45.0,8,42,0,37113
3930,04/30/20,JAMESVIL,OZONE-1HR,PPB,47.0,1,-999,-999,37117
3931,04/30/20,JAMESVIL,OZONE-8HR,PPB,40.0,8,37,0,37117
3932,04/30/20,GARINGER,OZONE-1HR,PPB,50.0,1,-999,-999,37119
3933,04/30/20,GARINGER,OZONE-8HR,PPB,42.0,8,39,0,37119
3934,04/30/20,GARINGER,PM10-24hr,UG/M3,6.0,24,6,0,37119
3935,04/30/20,GARINGER,PM2.5-24hr,UG/M3,2.5,24,10,0,37119
3936,04/30/20,Remount,PM2.5-24hr,UG/M3,3.6,24,15,0,37119
3937,04/30/20,University Meadows,OZONE-1HR,PPB,52.0,1,-999,-999,37119
3938,04/30/20,University Meadows,OZONE-8HR,PPB,43.0,8,40,0,37119
3939,04/30/20,Spruce Pine,PM2.5-24hr,UG/M3,1.6,24,7,0,37121
3940,04/30/20,Candor FRO,PM2.5-24hr,UG/M3,6.6,24,28,0,37123
3941,04/30/20,Candor,OZONE-1HR,PPB,50.0,1,-999,-999,37123
3942,04/30/20,Candor,OZONE-8HR,PPB,42.0,8,39,0,37123
3943,04/30/20,CASTLE H,OZONE-1HR,PPB,52.0,1,-999,-999,37129
3944,04/30/20,CASTLE H,OZONE-8HR,PPB,45.0,8,42,0,37129
3945,04/30/20,CASTLE H,PM2.5-24hr,UG/M3,3.3,24,14,0,37129
3946,04/30/20,Northampton,PM2.5-24hr,UG/M3,4.4,24,18,0,37131
3947,04/30/20,BUSHYFRK,OZONE-1HR,PPB,45.0,1,-999,-999,37145
3948,04/30/20,BUSHYFRK,OZONE-8HR,PPB,39.0,8,36,0,37145
3949,04/30/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3950,04/30/20,PITTAGCT,OZONE-1HR,PPB,50.0,1,-999,-999,37147
3951,04/30/20,PITTAGCT,OZONE-8HR,PPB,46.0,8,43,0,37147
3952,04/30/20,PITTAGCT,PM2.5-24hr,UG/M3,4.4,24,18,0,37147
3953,04/30/20,BETHANY,OZONE-1HR,PPB,53.0,1,-999,-999,37157
3954,04/30/20,BETHANY,OZONE-8HR,PPB,42.0,8,39,0,37157
3955,04/30/20,BETHANY,SO2-24HR,PPB,0.0,24,-999,-999,37157
3956,04/30/20,ROCKWELL,OZONE-1HR,PPB,54.0,1,-999,-999,37159
3957,04/30/20,ROCKWELL,OZONE-8HR,PPB,47.0,8,44,0,37159
3958,04/30/20,BRYSON,OZONE-1HR,PPB,47.0,1,-999,-999,37173
3959,04/30/20,BRYSON,OZONE-8HR,PPB,45.0,8,42,0,37173
3960,04/30/20,BRYSON,PM2.5-24hr,UG/M3,0.7,24,3,0,37173
3961,04/30/20,MONROEMS,OZONE-1HR,PPB,48.0,1,-999,-999,37179
3962,04/30/20,MONROEMS,OZONE-8HR,PPB,41.0,8,38,0,37179
3963,04/30/20,Millbrook NCore,CO-8hr,PPM,0.23,1,3,0,37183
3964,04/30/20,Millbrook NCore,OZONE-1HR,PPB,50.0,1,-999,-999,37183
3965,04/30/20,Millbrook NCore,OZONE-8HR,PPB,43.0,8,40,0,37183
3966,04/30/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3967,04/30/20,Triple Oak - Near Road,CO-8hr,PPM,0.27,1,3,0,37183
3968,04/30/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,3.5,24,15,0,37183
3969,04/30/20,Mt Mitchell,OZONE-1HR,PPB,64.0,1,-999,-999,37199
3970,04/30/20,Mt Mitchell,OZONE-8HR,PPB,46.0,8,43,0,37199
3971,04/30/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,49.0,1,-999,-999,38007
3972,04/30/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,47.0,8,44,0,38007
3973,04/30/20,Lostwood NWR,OZONE-1HR,PPB,46.0,1,-999,-999,38013
3974,04/30/20,Lostwood NWR,OZONE-8HR,PPB,43.0,8,40,0,38013
3975,04/30/20,Lostwood NWR,PM10-24hr,UG/M3,15.0,24,15,0,38013
